seed,slot,oracle_price,h,c_tot,pnl_pos_tot,insurance,open_interest,cum_liquidations,cum_force_closes
41,180,35842560000,0.369651,59906022891637,169816763922154,283613929257,6396836468,1812,49
41,185,35201280000,0.370068,59779192388135,169968031054113,283622450256,6389920965,1832,49
41,190,34560000000,0.312833,62432452882703,192582868030075,283740353082,6346272350,1868,49
41,195,33922560000,0.313093,62367975240266,192628921611193,283796719981,6339087668,1898,50
41,200,33281280000,0.313277,62314125691298,192687505202646,283955510963,6335289528,1915,50
41,205,32640000000,0.313244,62279602532431,192817444921285,284074397552,6331941534,1940,51
41,210,32002560000,0.313606,62188775761417,192883527156859,284370962507,6329050225,1957,52
41,215,31361280000,0.313656,62126530595363,193050506095846,284533363604,6327630262,1970,52
41,220,30720000000,0.271752,64503947643680,214069444077085,284702931400,6322521690,1990,52
41,225,30720000000,0.271953,64453498106296,214097192509563,284729606499,6321054431,2009,52
41,230,30720000000,0.272173,64398002639836,214127794032869,284796255844,6314370899,2026,52
41,235,30720000000,0.272309,64356704405829,214172305181518,284836698418,6313757786,2037,52
41,240,30720000000,0.272733,64263563101324,214178270225837,285513158963,6306546492,2048,52
41,245,30720000000,0.273024,64203341134375,214169963656899,285624529087,6305745549,2055,54
41,250,30720000000,0.266407,66586751487541,210542809332349,285829541313,6304410834,2061,54
41,255,30720000000,0.266588,66559184376949,210502840150284,285922435985,6303795961,2071,54
41,260,30720000000,0.266706,66542424026868,210472121285428,285994761541,6303299422,2078,56
41,265,30720000000,0.266749,66543262355887,210434127490097,286220521290,6301829632,2089,56
41,270,30720000000,0.266887,66525799679133,210390884166644,286261334809,6301513117,2095,56
41,275,30720000000,0.266890,66525406891403,210389272530459,286317200973,6301149405,2096,56
41,280,30720000000,0.260039,69166116505364,205776935078553,286417261084,6300497972,2104,56
41,285,30720000000,0.260060,69172772406686,205733532832956,286648337390,6298993569,2114,56
41,290,30720000000,0.260076,69178585247940,205698423198364,286747845155,6298345732,2119,56
41,295,30720000000,0.260084,69188299735133,205654251785956,286877780623,6297499798,2134,56
41,300,30720000000,0.260102,69197597547118,205603145953409,287136877407,6295812970,2142,56
41,305,30720000000,0.254386,71301697917935,201951712137325,287203195900,6295381209,2153,56
41,310,30720000000,0.254399,71307546506740,201917352026198,287473047912,6293624360,2166,56
41,315,30720000000,0.254410,71312272166954,201889556898865,287522178563,6293304499,2171,56
41,320,30720000000,0.254419,71319467573152,201854444992586,287570703114,6292988584,2186,56
41,325,30720000000,0.254429,71327523327754,201813773727226,287762020981,6291743025,2195,56
41,330,30720000000,0.248736,73348140606025,198308958028843,287856352124,6291128890,2212,56
41,335,30720000000,0.248740,73355911973476,198273450252963,288021337423,6290054767,2228,56
41,340,30720000000,0.248745,73362395731481,198243282726073,288050014546,6289868067,2238,56
41,345,30720000000,0.248765,73368991415042,198200602480158,288110407459,6289474884,2253,56
41,350,30720000000,0.248768,73369392733335,198196957905911,288158836926,6289159588,2255,56
41,355,30720000000,0.243101,75309231744833,194836794955548,288230521593,6288692891,2275,56
41,360,30720000000,0.243102,75317787491200,194800395286992,288323025509,6288090652,2291,56
41,365,30720000000,0.243102,75326673709900,194763510680710,288437583773,6287344830,2306,56
41,370,30720000000,0.243129,75332431548714,194717907191166,288512668376,6286855998,2323,56
41,375,30720000000,0.238600,76828949759706,192141782262507,288563019694,6286528190,2345,56
41,380,30720000000,0.238599,76835556349497,192113875849953,288729092019,6285446990,2362,56
41,385,30720000000,0.238597,76842907481070,192084772212167,288827270074,6284807810,2379,56
41,390,30720000000,0.238618,76847123555777,192049250702252,288962917007,6283924692,2399,56
41,395,30720000000,0.234112,78295451726879,189558996604593,288995742102,6283710987,2422,56
41,400,30720000000,0.234109,78302372596876,189532020405759,289073737271,6283203206,2439,56
41,405,30720000000,0.234105,78309627832184,189503886889313,289174161421,6282549403,2459,56
41,410,30720000000,0.234125,78313741395815,189469549429658,289333588397,6281511467,2480,56
41,415,30720000000,0.229642,79717949722310,187052970127104,289365951006,6281300773,2513,56
41,420,30720000000,0.229651,79721373243120,187030794095296,289424225782,6280921380,2535,56
41,425,30720000000,0.229646,79731147803219,186991371610546,289580900560,6279901362,2563,56
41,430,30720000000,0.229645,79731804614425,186989670294490,289582805354,6279888961,2565,56
41,435,30720000000,0.225190,81091460954262,184650532410532,289604601974,6279747056,2599,56
41,440,30720000000,0.225202,81094775043783,184626247599925,289652049486,6279438153,2623,56
41,445,30720000000,0.225199,81105831612200,184579032853500,289781262430,6278596923,2655,56
41,450,30720000000,0.221865,82097480026232,182883157887519,289792809018,6278521750,2689,56
41,455,30720000000,0.221873,82099778595659,182865551399784,289906736606,6277780034,2716,56
41,460,30720000000,0.221869,82108080747221,182831012345084,289972316597,6277353081,2748,56
41,465,30720000000,0.218553,83075589437104,181177534253333,289986703555,6277259416,2785,56
41,470,30720000000,0.218560,83078009321538,181160367927908,290111128627,6276449357,2814,56
41,475,30720000000,0.218556,83086076894123,181126692349543,290157011111,6276150643,2846,56
41,480,30720000000,0.215262,84029863834103,179513717453361,290210463466,6275802646,2888,56
41,485,30720000000,0.215256,84035339567782,179492867447475,290316809058,6275110292,2926,56
41,490,30720000000,0.215264,84039141005035,179468078969015,290343916243,6274933813,2951,56
41,495,30720000000,0.211988,84961050934148,177890954682659,290684766797,6272714734,2999,56
41,500,30720000000,0.211987,84965952428213,177868288200203,290759664629,6272227118,3047,56
41,505,30720000000,0.211986,84969495904477,177852731408198,290778258988,6272106061,3056,56
41,510,30720000000,0.208725,85870663750821,176313006786933,291012699148,6270579758,3105,56
41,515,30720000000,0.208725,85877367860614,176277924393580,291504771980,6267376159,3167,56
41,520,30720000000,0.208726,85877345391084,176277924393580,291504771980,6267376159,3167,56
41,525,30720000000,0.205483,86757272464812,174776692887785,291677528381,6266251443,3218,56
41,530,30720000000,0.205476,86766324541112,174737431596744,291955806752,6264439735,3280,56
41,535,30720000000,0.205476,86766302071582,174737431596744,291955806752,6264439735,3280,56
41,540,30720000000,0.202253,87625281242629,173273730878629,292081867216,6263619029,3330,56
41,545,30720000000,0.202242,87634755526408,173235451119938,292272641973,6262377006,3392,56
41,550,30720000000,0.202242,87634733056878,173235451119938,292272641973,6262377006,3392,56
41,555,30720000000,0.199042,88473095648713,171808342919808,292383157809,6261657502,3444,56
41,560,30720000000,0.199028,88482707732548,171771020154952,292521270806,6260758329,3508,56
41,565,30720000000,0.199029,88482685263018,171771020154952,292521270806,6260758329,3508,56
41,570,30720000000,0.195849,89301528208680,170378283702861,292606665055,6260202377,3565,56
41,575,30720000000,0.195837,89310154856782,170343852942442,292703701108,6259570632,3621,56
41,580,30720000000,0.193722,89845954267999,169438138929656,292747364695,6259286364,3671,56
41,585,30720000000,0.193713,89851665122250,169415758935374,292809151389,6258884107,3720,56
41,590,30720000000,0.191609,90378790609055,168525140156148,292842576764,6258666494,3772,56
41,595,30720000000,0.191600,90384447769585,168503133161756,292890980291,6258351367,3825,56
42,0,60000000000,1.000000,132063059531485,4229366703235,218901765280,14184374954,0,0
42,5,59004000000,1.000000,132034404872674,4065647919085,219492754631,14184374954,0,0
42,10,58002000000,1.000000,131877644583821,4048847549376,220099697999,14184374954,0,0
42,15,57000000000,1.000000,131482267116817,4110599873735,221408129749,14184374954,0,0
42,20,56004000000,1.000000,131344083777866,4154209879240,222367531516,14184374954,0,0
42,25,55002000000,1.000000,130406360516977,4237289448725,225634033635,14180445048,4,0
42,30,54000000000,1.000000,128539372076719,4158447831950,241372693281,14127192104,19,0
42,35,53004000000,1.000000,127949509481153,4336991404546,245776433521,14108440530,36,1
42,40,52002000000,0.457766,102271471298255,74249024957135,251145300173,10319293708,73,4
42,45,51000000000,0.533691,96594583680961,74313296700333,256419217058,9817979675,131,4
42,50,50004000000,0.563798,94242004190783,74513105681079,259014294412,9706540896,194,6
42,55,49002000000,0.618381,90028983858305,74742395408411,263035096685,9371291498,262,8
42,60,48000000000,0.633315,88832927788266,74866293733334,264434765405,9315265321,337,8
42,65,48000000000,0.719742,82245328135303,75024397247027,267787203694,8921210984,422,11
42,70,48000000000,0.793560,76682714875859,75053568166072,269097069077,8410578560,518,14
42,75,48000000000,0.817456,74762327108838,75207352694551,270293420239,8358247159,589,16
42,80,48000000000,0.540133,73839353376499,115528417812007,271297156639,8294420691,677,16
42,85,47203200000,0.561406,71349106343134,115583880508832,272721820084,8227647664,762,21
42,90,46401600000,0.576120,69560478556299,115730717196508,276060726116,8162790481,843,22
42,95,45600000000,0.588124,68146464340318,115770186332005,277673629936,8133500687,921,25
42,100,44803200000,0.598473,66888562862210,115868331795484,278643794908,8077283862,988,26
42,105,44001600000,0.612186,65272665535968,115911629630371,279151181327,8047213670,1047,26
42,110,43200000000,0.621725,64169438849073,115901257561533,283158229319,7999999334,1102,27
42,115,42403200000,0.625612,63617604909145,116062895477719,283381702244,7979097846,1146,27
42,120,41601600000,0.419356,66070842295416,167296405311392,283658912973,7902846390,1224,29
42,125,40800000000,0.428535,64486204672425,167391499417066,291946336667,7801793669,1303,30
42,130,40003200000,0.432419,63736186880146,167622363676756,292043965814,7718129036,1378,31
42,135,39201600000,0.435992,63099907428300,167707744717997,292235253946,7683331489,1443,31
42,140,38400000000,0.441790,62050632718411,167879212737687,293282754106,7646989918,1499,31
42,145,38400000000,0.443568,61741101407915,167903247527289,293669703226,7620797259,1554,31
42,150,38400000000,0.448033,60946421678489,168002775293021,294140305786,7601009228,1592,31
42,155,38400000000,0.376118,63677799044717,192862399225335,294431755522,7592052598,1616,32
42,160,38400000000,0.378412,63223174807658,192894417197953,294513793551,7539904255,1644,33
42,165,37762560000,0.379516,62980912265943,192971184176779,294764839434,7535852515,1680,33
42,170,37121280000,0.382754,62346614754020,192994930911962,295074495503,7530776830,1701,33
42,175,36480000000,0.388782,61158772653206,193037835766695,302926244492,7414926582,1730,36
42,180,35842560000,0.389569,61007240935485,193036039040412,303143024602,7412568296,1747,36
42,185,35201280000,0.392340,60445951187964,193103505449677,303212622288,7404974613,1775,36
42,190,34560000000,0.329798,63971485592651,219032611131663,303304777566,7398489209,1807,36
42,195,33922560000,0.330649,63758314044840,219113471449142,303357106856,7373207075,1838,37
42,200,33281280000,0.332364,63335594618714,219254472051702,303408933270,7308131865,1869,38
42,205,32640000000,0.332957,63179204610405,219331334388572,304231343117,7293529631,1893,39
42,210,32002560000,0.333274,63099578137279,219361840174844,304248339449,7283184699,1914,40
42,215,31361280000,0.335478,62589145536994,219441664235708,304314128984,7234939758,1930,41
42,220,30720000000,0.290034,65571263425599,243542917871595,304332703218,7232620222,1952,41
42,225,30720000000,0.290396,65465912406252,243601682401065,304468111295,7226299134,1971,41
42,230,30720000000,0.290681,65375221627621,243674288525066,304703641449,7223777168,1981,42
42,235,30720000000,0.291150,65254771747854,243693987763716,305032189086,7215398143,1997,42
42,240,30720000000,0.291380,65201334017878,243685226593030,305039007698,7214588598,2000,42
42,245,30720000000,0.292223,64999419015343,243673307952655,305040224671,7214580675,2001,42
42,250,30720000000,0.285028,67939232414425,239509842252059,305159139029,7213799531,2010,42
42,255,30720000000,0.285256,67892204110009,239482626776781,305280038204,7213012427,2013,42
42,260,30720000000,0.285425,67859638596220,239453840765395,305529316415,7211389522,2019,42
42,265,30720000000,0.285546,67840178414851,239419736493620,305794775157,7209646761,2027,42
42,270,30720000000,0.285839,67774665999489,239403484721976,305800922229,7209606741,2029,42
42,275,30720000000,0.285817,67785502128177,239383608901193,305801840757,7209600761,2030,42
42,280,30720000000,0.278415,71031515848045,234089348759308,305881763758,7209080429,2041,42
42,285,30720000000,0.278441,71034906490504,234055041453280,305977685270,7208455940,2046,42
42,290,30720000000,0.278466,71038107521740,234021251114975,306190533097,7207070212,2058,42
42,295,30720000000,0.278499,71041797830454,233980149705416,306371925178,7205888491,2066,42
42,300,30720000000,0.278663,71011255106010,233949424313776,306947327061,7202142385,2071,42
42,305,30720000000,0.272485,73598763795944,229758135034869,306987963176,7201877827,2084,42
42,310,30720000000,0.272505,73601303857951,229730975084220,307094529477,7201184036,2096,42
42,315,30720000000,0.272523,73604401064082,229704224399759,307236025955,7200262835,2110,42
42,320,30720000000,0.272547,73607514927284,229671210249385,307520182733,7198412856,2122,42
42,325,30720000000,0.272672,73585508455196,229644163095024,308286565327,7193423386,2128,42
42,330,30720000000,0.266516,76069871729487,225626755675340,308424538070,7192525126,2144,42
42,335,30720000000,0.266537,76073537115940,225594375726655,308539087584,7191779361,2166,42
42,340,30720000000,0.266554,76077215896906,225565917433781,308580702592,7191508430,2180,42
42,345,30720000000,0.266592,76074422335041,225542761557896,309019470365,7188651869,2190,42
42,350,30720000000,0.266673,76060586768074,225524897057817,309387811000,7186253818,2192,42
42,355,30720000000,0.260542,78446204392231,221674692815439,309466945112,7185738622,2208,42
42,360,30720000000,0.260563,78450051251516,221641838117499,309577400112,7185019514,2234,42
42,365,30720000000,0.260588,78452529641875,221610901505238,309760918174,7183824735,2252,42
42,370,30720000000,0.260674,78442545591668,221574251495869,310089327421,7181686654,2264,42
42,375,30720000000,0.255773,80283426332916,218622428243328,310195007760,7180998631,2283,42
42,380,30720000000,0.255788,80286249092427,218597239641570,310428849177,7179476226,2311,42
42,385,30720000000,0.255807,80288128200681,218573385845303,310691928044,7177763473,2332,42
42,390,30720000000,0.255883,80279011925610,218542548281497,310904302935,7176380824,2345,42
42,395,30720000000,0.251006,82061194779474,215689119137376,310959088683,7176024146,2365,42
42,400,30720000000,0.251018,82064430932127,215664770155518,311238544696,7174204771,2393,42
42,405,30720000000,0.251032,82067004693637,215641711485771,311445951706,7172854465,2417,42
42,410,30720000000,0.251106,82058272134078,215611901840805,311619041863,7171727576,2432,42
42,415,30720000000,0.246256,83785058261164,212845743584224,311789256323,7170619409,2462,42
42,420,30720000000,0.246268,83789150686703,212818030659361,311877804432,7170042924,2497,42
42,425,30720000000,0.246337,83778413420392,212801548836524,312025415116,7169081917,2521,42
42,430,30720000000,0.246322,83784150823398,212791003596566,312025422182,7169081871,2522,42
42,435,30720000000,0.241501,85456284949197,210114436142743,312295865409,7167321173,2556,42
42,440,30720000000,0.241514,85461007610024,210082769160211,312374336131,7166810296,2592,42
42,445,30720000000,0.241592,85451234374569,210054623744983,312491621876,7166046717,2618,42
42,450,30720000000,0.237979,86671922739982,208114112340992,312625846016,7165172862,2652,42
42,455,30720000000,0.237989,86675351948468,208091153778750,312669402381,7164889292,2689,42
42,460,30720000000,0.238044,86669123787564,208068837027981,312729513288,7164497945,2716,42
42,465,30720000000,0.234448,87860670663844,206176838409070,312820498108,7163905596,2751,42
42,470,30720000000,0.234458,87863891484416,206154453810758,312895941069,7163414431,2790,42
42,475,30720000000,0.234513,87857541486113,206132746594608,312936065852,7163153202,2817,42
42,480,30720000000,0.230939,89020260815984,204287929810472,313024593847,7162576848,2855,42
42,485,30720000000,0.230947,89023651243539,204265393277628,313122099299,7161942047,2898,42
42,490,30720000000,0.231002,89016984961378,204245868305252,313150690413,7161755907,2920,42
42,495,30720000000,0.227454,90151492600932,202443086651182,313310928105,7160712693,2976,42
42,500,30720000000,0.227456,90155988332001,202421439741374,313365392683,7160358106,3021,42
42,505,30720000000,0.227510,90147444075768,202410646770811,313372091644,7160314493,3030,42
42,510,30720000000,0.223986,91254653162394,200650921545997,313691006740,7158238223,3090,42
42,515,30720000000,0.224032,91251299923710,200624655823906,313741585402,7157908935,3143,42
42,520,30720000000,0.224021,91254915977181,200617938680905,313741585402,7157908935,3143,42
42,525,30720000000,0.220516,92336201388534,198902206586701,313948014305,7156564997,3202,42
42,530,30720000000,0.220584,92328589825309,198875328839893,313987150684,7156310203,3257,42
42,535,30720000000,0.220574,92332109361641,198868779625507,313987151760,7156310196,3258,42
42,540,30720000000,0.217090,93387830948187,197195940833758,314134330080,7155352004,3319,42
42,545,30720000000,0.217159,93379977323145,197169735030670,314206912241,7154879464,3372,42
42,550,30720000000,0.217148,93383402792220,197163349546609,314206912241,7154879464,3372,42
42,555,30720000000,0.213689,94413999783339,195532331724595,314312446983,7154192389,3433,42
42,560,30720000000,0.213757,94406025102570,195506781066637,314407223278,7153575356,3492,42
42,565,30720000000,0.213747,94409358887147,195500555219671,314407223739,7153575353,3493,42
42,570,30720000000,0.210314,95415300658812,193907417771605,314487101447,7153055316,3566,42
42,575,30720000000,0.210371,95408361057941,193882801686981,315701987455,7145145902,3614,42
42,580,30720000000,0.208089,96066468765749,192846289508996,315742727261,7144880669,3671,42
42,585,30720000000,0.208112,96065055548817,192828955746132,316329284052,7141061940,3715,42
42,590,30720000000,0.205842,96712516129592,191809710958317,316362909112,7140843027,3779,42
42,595,30720000000,0.205859,96712280366836,191792666091473,316799954584,7137997679,3828,42
43,0,60000000000,1.000000,129641384464580,4134150460504,208828074916,12543936962,0,0
43,5,59004000000,1.000000,129590565711644,4117110733522,209772021198,12543936962,0,0
43,10,58002000000,1.000000,129479883328158,4262115162252,211077938512,12543936962,0,0
43,15,57000000000,1.000000,129358460711560,4274088352247,212962063453,12543936962,0,0
43,20,56004000000,1.000000,129136861611620,4472678031122,213658987872,12543936962,0,0
43,25,55002000000,1.000000,128552676958976,4658588753293,214823378969,12543828215,2,0
43,30,54000000000,0.978898,128089597864681,5801248131803,215936699347,12542591755,12,0
43,35,53004000000,0.797613,127548226331603,7794033031752,219518396158,12529076938,29,0
43,40,52002000000,0.507476,101162613177256,64230762248734,226180890847,8741541995,71,0
43,45,51000000000,0.536510,99186417638550,64435681324968,227563567145,8617640995,118,2
43,50,50004000000,0.569013,96617994439386,65261654770588,231638058718,8452253223,175,5
43,55,49002000000,0.586739,95290539299472,65550206212210,232972256097,8398589936,242,7
43,60,48000000000,0.618140,92935281087871,66014413827194,242945673206,8262378040,323,10
43,65,48000000000,0.681059,88530652428905,66378178815295,246250373589,8040701727,418,11
43,70,48000000000,0.717869,85186793214185,67619455455168,255636892815,7834736026,507,13
43,75,48000000000,0.728131,83370600216099,69158135049407,257590726400,7759764509,584,14
43,80,48000000000,0.538799,78845689579396,101854646913991,259475636636,7527914187,665,19
43,85,47203200000,0.558744,76746507543692,101970081424516,262713438079,7419607525,764,21
43,90,46401600000,0.569240,75427178049291,102405341393059,263923594971,7353645590,838,24
43,95,45600000000,0.582398,74005728948540,102528779698216,266080492635,7306300907,905,25
43,100,44803200000,0.596826,72395283434848,102746986610769,267042751266,7253022705,973,26
43,105,44001600000,0.608996,70957598109016,103053407721604,267644306150,7156484674,1041,30
43,110,43200000000,0.611833,70142138283272,103907719857798,268093068829,7093228006,1117,32
43,115,42403200000,0.607987,69627772458456,105409285110480,269070546762,7057116704,1154,32
43,120,41601600000,0.430653,70427339558533,146953931994036,270912361925,6898801895,1232,33
43,125,40800000000,0.434159,69839928780524,147118078691848,271775906165,6854114247,1326,33
43,130,40003200000,0.435985,69301933109487,147735058226738,272110106803,6799081868,1402,35
43,135,39201600000,0.439717,68630892458887,148005012843129,273152457471,6741236871,1461,36
43,140,38400000000,0.443170,67909019196580,148480226714809,273308088483,6699389369,1523,38
43,145,38400000000,0.445912,67426637994914,148648601047556,273541055708,6678435972,1567,41
43,150,38400000000,0.442732,67139453982416,150358351041960,276404239196,6649738553,1607,41
43,155,38400000000,0.379721,68959647051677,170511831175974,277790797724,6627920744,1640,41
43,160,38400000000,0.381511,68633782889243,170565339919483,278016213721,6613417009,1673,44
43,165,37762560000,0.382402,68402689457734,170771381487899,278413864402,6608681961,1707,45
43,170,37121280000,0.384026,68094673734266,170850937704144,278428248159,6602965562,1732,45
43,175,36480000000,0.388488,67268680091135,170991138417339,287732012905,6549312878,1757,46
43,180,35842560000,0.390648,66871124990234,171060860599538,288679393904,6539260691,1785,48
43,185,35201280000,0.387711,66929386784738,172205972604048,288748391652,6529715934,1809,49
43,190,34560000000,0.331833,69580110335205,193215815542770,288828838003,6517978333,1845,49
43,195,33922560000,0.332456,69424121698928,193322608092343,288932314698,6499314476,1878,50
43,200,33281280000,0.332361,69297628231056,193757150500887,289346841379,6487555079,1913,51
43,205,32640000000,0.332637,69175667362380,193962288461643,289626956034,6450213517,1940,54
43,210,32002560000,0.333117,69002585372912,194202000361529,289810252137,6428598807,1962,54
43,215,31361280000,0.330402,69112901275715,195463941518920,289812275410,6426270193,1976,54
43,220,30720000000,0.290102,71325026826912,214990755187796,290112143623,6422746184,1992,54
43,225,30720000000,0.290451,71229077679171,215061807562154,290278772745,6419658144,2006,54
43,230,30720000000,0.290714,71108710310911,215281605091667,290285523028,6411857589,2021,55
43,235,30720000000,0.290703,71090924856424,215350698087208,290374118280,6409403634,2029,55
43,240,30720000000,0.291120,70989419313833,215390828269115,290384501948,6409105661,2032,55
43,245,30720000000,0.290616,71092653552907,215408914407427,290416031574,6408897889,2035,56
43,250,30720000000,0.284828,73302913105473,212026181994663,290541134784,6407815094,2045,56
43,255,30720000000,0.284939,73297600242137,211961588207108,290607518405,6407382909,2052,56
43,260,30720000000,0.285340,73226802590087,211911819921505,290633395708,6407214437,2059,56
43,265,30720000000,0.285515,73207845933343,211847659214120,290749170943,6406460692,2065,56
43,270,30720000000,0.285228,73335838750460,211612239982074,290770463744,6406322067,2069,56
43,275,30720000000,0.285236,73334809927220,211609807058340,290770463744,6406322067,2069,56
43,280,30720000000,0.278594,75938350803431,207308958066712,290908259844,6405424957,2081,56
43,285,30720000000,0.278524,75976540420010,207223835601622,290996779220,6404847843,2089,56
43,290,30720000000,0.278583,75980787574588,207164684894062,291020164669,6404695594,2096,56
43,295,30720000000,0.278596,75999801842089,207086766559791,291099408140,6404179686,2102,56
43,300,30720000000,0.278198,76159969511167,206806804422907,291147306306,6403867849,2111,56
43,305,30720000000,0.272655,78234582167288,203401965637964,291273611130,6403045552,2125,56
43,310,30720000000,0.272595,78265025930720,203334577019727,291333634174,6402654777,2133,56
43,315,30720000000,0.272646,78267438786895,203287749376218,291366486299,6402440896,2142,56
43,320,30720000000,0.272657,78282141190275,203225618547338,291409182493,6402162926,2149,56
43,325,30720000000,0.272327,78409624124964,203003645939652,291453762900,6401872689,2160,56
43,330,30720000000,0.266794,80404307868503,199736488809656,291571715263,6401104770,2177,56
43,335,30720000000,0.266798,80423163876061,199662442272029,291607511439,6400871722,2187,56
43,340,30720000000,0.266731,80453185407928,199600176007170,291646457645,6400618166,2199,56
43,345,30720000000,0.266541,80539538434824,199417891587587,291785729998,6399711445,2213,56
43,350,30720000000,0.266544,80539913929968,199414476436156,291787531573,6399699716,2214,56
43,355,30720000000,0.261032,82453537281419,196282404196185,294813012592,6380002574,2236,56
43,360,30720000000,0.261052,82469056553562,196207768165187,294842657243,6379809575,2249,56
43,365,30720000000,0.261032,82491022012873,196138939289990,294878611631,6379575497,2264,56
43,370,30720000000,0.260704,82612281848069,195920040224268,294990471145,6378847245,2281,56
43,375,30720000000,0.256237,84101744597679,193518784840234,296023548658,6372121480,2304,56
43,380,30720000000,0.256254,84112967703596,193461563883094,296100632671,6371619631,2321,56
43,385,30720000000,0.256250,84127209914888,193408751851112,296123393126,6371471451,2338,56
43,390,30720000000,0.255988,84220919282549,193240405577529,296176825965,6371123581,2355,56
43,395,30720000000,0.251522,85667287737119,190919192039675,296700230264,6367716001,2378,56
43,400,30720000000,0.251540,85677693225751,190863878447795,296824437528,6366907360,2396,56
43,405,30720000000,0.251537,85691044801491,190812826816953,296841254891,6366797872,2413,56
43,410,30720000000,0.251276,85781660644892,190650092085750,296872007921,6366597657,2430,56
43,415,30720000000,0.246838,87181819732611,188404067645915,297224921596,6364300042,2461,56
43,420,30720000000,0.246813,87204678901744,188330682335632,297253519468,6364113858,2484,56
43,425,30720000000,0.246646,87269526971255,188194955643064,297270376001,6364004115,2505,56
43,430,30720000000,0.246648,87269476865097,188193398304904,297270519157,6364003183,2506,56
43,435,30720000000,0.242235,88625954105552,186021513117432,297497358414,6362526365,2537,56
43,440,30720000000,0.242203,88650828510185,185942964510533,297516654886,6362400737,2560,56
43,445,30720000000,0.241976,88734455361760,185771694745380,297530987007,6362307429,2583,56
43,450,30720000000,0.238669,89724525386408,184197077984493,297641252619,6361589554,2613,56
43,455,30720000000,0.238647,89742113503365,184140130244593,297828394413,6360371183,2638,56
43,460,30720000000,0.238479,89802678554512,184015677397258,297843493610,6360272881,2660,56
43,465,30720000000,0.235188,90769274961682,182480426055331,297932925071,6359690645,2691,56
43,470,30720000000,0.235163,90786702374669,182424902008931,298039848347,6358994530,2718,56
43,475,30720000000,0.234997,90845415914062,182303560482806,298090999770,6358661513,2743,56
43,480,30720000000,0.231691,91798173624350,180792223253620,298173910453,6358121730,2778,56
43,485,30720000000,0.231698,91806302440420,180751474948521,298255451022,6357590867,2810,56
43,490,30720000000,0.231558,91856038400289,180645636634873,298363295433,6356888755,2830,56
43,495,30720000000,0.228255,92791971130461,179158883901956,298466938588,6356213995,2876,56
43,500,30720000000,0.228238,92809516210148,179094511667198,298613977574,6355256710,2905,56
43,505,30720000000,0.228120,92844140158052,179035470465408,298630595409,6355148521,2920,56
43,510,30720000000,0.224837,93758496489998,177582903876298,298715276952,6354597209,2969,56
43,515,30720000000,0.224733,93802696211572,177467710327506,298864436240,6353626120,3009,56
43,520,30720000000,0.224735,93802553093202,177466715508636,298865554910,6353618837,3011,56
43,525,30720000000,0.221471,94695303829341,176050463084311,298934448370,6353170312,3061,56
43,530,30720000000,0.221328,94749422649508,175919292589894,299063926584,6352327355,3106,56
43,535,30720000000,0.221330,94749267673334,175918322641504,299064997176,6352320385,3108,56
43,540,30720000000,0.218088,95620733388462,174537476527829,299118728933,6351970569,3159,56
43,545,30720000000,0.217946,95673126127265,174409585295717,299431178999,6349936389,3206,56
43,550,30720000000,0.217948,95672959739833,174408639596042,299431978180,6349931186,3208,56
43,555,30720000000,0.214728,96523617833778,173062314635097,299469308379,6349688151,3260,56
43,560,30720000000,0.214583,96575183686676,172937620683765,299662012193,6348433569,3309,56
43,565,30720000000,0.214585,96575005375093,172936698626580,299662588808,6348429815,3311,56
43,570,30720000000,0.211416,97401918974814,171617900898943,299699621488,6348188717,3374,56
43,575,30720000000,0.211232,97457215499378,171504921295406,299823494375,6347382253,3413,56
43,580,30720000000,0.209134,97996746520491,170645659142183,299846689068,6347231246,3467,56
43,585,30720000000,0.209011,98032949330992,170572022620836,299907706374,6346833998,3500,56
43,590,30720000000,0.206925,98563139483835,169727081503473,300521539616,6342837688,3560,56
43,595,30720000000,0.206803,98598739687702,169654672257456,300570746003,6342517334,3595,56
44,0,60000000000,1.000000,125674314751295,4014886714390,200532534315,12796571726,0,0
44,5,59004000000,1.000000,125650425892213,3905443667525,201853279383,12796571726,0,0
44,10,58002000000,1.000000,125498458063574,4016089622190,202900650064,12796571726,0,0
44,15,57000000000,1.000000,125211520912975,4055761369205,204264242598,12796571726,0,0
44,20,56004000000,1.000000,125010805129293,4088099488949,205960153034,12796571726,0,0
44,25,55002000000,1.000000,124721388334732,4346305506369,206623055482,12795956835,5,0
44,30,54000000000,1.000000,124133181745393,4466887647155,210163761931,12784300603,19,0
44,35,53004000000,1.000000,119764364538418,4383736063051,240109675735,12597530023,41,3
44,40,52002000000,0.543605,93501199379123,66478917849753,250264663586,8787735760,85,5
44,45,51000000000,0.561181,92302596567347,66523810597809,255249802391,8738465887,129,7
44,50,50004000000,0.594169,89786609388539,67056024768740,260544109355,8547384408,185,9
44,55,49002000000,0.626059,87507844404560,67272776341768,265158121452,8482668008,256,11
44,60,48000000000,0.653452,85550707150327,67441738835533,269082416148,8387067567,342,13
44,65,48000000000,0.685500,83095069121895,67856639021903,278950283709,8287809614,433,16
44,70,48000000000,0.717607,80789155190186,68028432719415,282883147667,8195551661,518,18
44,75,48000000000,0.756725,78102516366644,68059632154331,284766523900,7869819707,587,19
44,80,48000000000,0.517840,75751674994038,103969506782404,298465960317,7734537597,679,21
