seed,slot,oracle_price,h,c_tot,pnl_pos_tot,insurance,open_interest,cum_liquidations,cum_force_closes
92,80,48000000000,1.000000,120560750049978,4777038723935,213859504319,11926144964,224,6
92,85,47203200000,1.000000,120560750049978,4777038723935,213859504319,11926144964,224,6
92,90,46401600000,1.000000,120560750049978,4777038723935,213859504319,11926144964,224,6
92,95,45600000000,1.000000,120560750049978,4777038723935,213859504319,11926144964,224,6
92,100,44803200000,1.000000,116613279707668,7913199995409,222376673424,11668124769,344,8
92,105,44001600000,1.000000,116613279707668,7913199995409,222376673424,11668124769,344,8
92,110,43200000000,1.000000,116613279707668,7913199995409,222376673424,11668124769,344,8
92,115,42403200000,1.000000,116613279707668,7913199995409,222376673424,11668124769,344,8
92,120,41601600000,1.000000,112938647608997,12789324242162,225928201579,11467015839,464,9
92,125,40800000000,1.000000,112938647608997,12789324242162,225928201579,11467015839,464,9
92,130,40003200000,1.000000,112938647608997,12789324242162,225928201579,11467015839,464,9
92,135,39201600000,1.000000,112938647608997,12789324242162,225928201579,11467015839,464,9
92,140,38400000000,1.000000,108428506667526,12742563888466,225960501547,11210191930,584,9
92,145,38400000000,1.000000,108428506667526,12742563888466,225960501547,11210191930,584,9
92,150,38400000000,1.000000,108428506667526,12742563888466,225960501547,11210191930,584,9
92,155,38400000000,1.000000,108428506667526,12742563888466,225960501547,11210191930,584,9
92,160,38400000000,0.294324,78323897265855,173540700451337,226076533223,7235636490,704,10
92,165,37762560000,0.294324,78323897265855,173540700451337,226076533223,7235636490,704,10
92,170,37121280000,0.294324,78323897265855,173540700451337,226076533223,7235636490,704,10
92,175,36480000000,0.294324,78323897265855,173540700451337,226076533223,7235636490,704,10
92,180,35842560000,0.310020,75468213968115,173964380177838,226389399348,7119420214,824,10
92,185,35201280000,0.310020,75468213968115,173964380177838,226389399348,7119420214,824,10
92,190,34560000000,0.310020,75468213968115,173964380177838,226389399348,7119420214,824,10
92,195,33922560000,0.310020,75468213968115,173964380177838,226389399348,7119420214,824,10
92,200,33281280000,0.329430,72042928201567,174112037581551,226400440992,6895856101,944,11
92,205,32640000000,0.329430,72042928201567,174112037581551,226400440992,6895856101,944,11
92,210,32002560000,0.329430,72042928201567,174112037581551,226400440992,6895856101,944,11
92,215,31361280000,0.329430,72042928201567,174112037581551,226400440992,6895856101,944,11
92,220,30720000000,0.350152,68087200562273,175104828763043,226574624314,6737881304,1063,11
92,225,30720000000,0.350152,68087200562273,175104828763043,226574624314,6737881304,1063,11
92,230,30720000000,0.350152,68087200562273,175104828763043,226574624314,6737881304,1063,11
92,235,30720000000,0.350152,68087200562273,175104828763043,226574624314,6737881304,1063,11
92,240,30720000000,0.362832,65812378664530,175254040941761,226860900001,6639232564,1183,11
92,245,30720000000,0.362832,65812378664530,175254040941761,226860900001,6639232564,1183,11
92,250,30720000000,0.362832,65812378664530,175254040941761,226860900001,6639232564,1183,11
92,255,30720000000,0.362832,65812378664530,175254040941761,226860900001,6639232564,1183,11
92,260,30720000000,0.368769,63706574798393,178142975980318,226961942664,6554173872,1273,12
92,265,30720000000,0.368769,63706574798393,178142975980318,226961942664,6554173872,1273,12
92,270,30720000000,0.368769,63706574798393,178142975980318,226961942664,6554173872,1273,12
92,275,30720000000,0.368769,63706574798393,178142975980318,226961942664,6554173872,1273,12
92,280,30720000000,0.366707,62988921537828,181101707855525,226976922505,6499941328,1359,12
92,285,30720000000,0.366707,62988921537828,181101707855525,226976922505,6499941328,1359,12
92,290,30720000000,0.366707,62988921537828,181101707855525,226976922505,6499941328,1359,12
92,295,30720000000,0.366707,62988921537828,181101707855525,226976922505,6499941328,1359,12
92,300,30720000000,0.379317,60702899764795,181107815531793,226980536867,6407353745,1412,12
92,305,30720000000,0.379317,60702899764795,181107815531793,226980536867,6407353745,1412,12
92,310,30720000000,0.379317,60702899764795,181107815531793,226980536867,6407353745,1412,12
92,315,30720000000,0.379317,60702899764795,181107815531793,226980536867,6407353745,1412,12
92,320,30720000000,0.275251,62949609686946,241417435110484,227034395018,6299539521,1495,12
92,325,30720000000,0.275251,62949609686946,241417435110484,227034395018,6299539521,1495,12
92,330,30720000000,0.275251,62949609686946,241417435110484,227034395018,6299539521,1495,12
92,335,30720000000,0.275251,62949609686946,241417435110484,227034395018,6299539521,1495,12
92,340,30720000000,0.278738,62031671575036,241690740185649,227114044114,6219159548,1579,13
92,345,30720000000,0.278738,62031671575036,241690740185649,227114044114,6219159548,1579,13
92,350,30720000000,0.278738,62031671575036,241690740185649,227114044114,6219159548,1579,13
92,355,30720000000,0.278738,62031671575036,241690740185649,227114044114,6219159548,1579,13
92,360,30720000000,0.279712,61797405250838,241685589535131,227311475718,6188417068,1644,13
92,365,30720000000,0.279712,61797405250838,241685589535131,227311475718,6188417068,1644,13
92,370,30720000000,0.279712,61797405250838,241685589535131,227311475718,6188417068,1644,13
92,375,30720000000,0.279712,61797405250838,241685589535131,227311475718,6188417068,1644,13
92,380,30720000000,0.282032,61244871559777,241656203414564,227393865070,6166626177,1658,13
92,385,30720000000,0.282032,61244871559777,241656203414564,227393865070,6166626177,1658,13
92,390,30720000000,0.282032,61244871559777,241656203414564,227393865070,6166626177,1658,13
92,395,30720000000,0.282032,61244871559777,241656203414564,227393865070,6166626177,1658,13
92,400,30720000000,0.284533,60611341068726,241758889246970,227400994414,6156351364,1678,13
92,405,30720000000,0.284533,60611341068726,241758889246970,227400994414,6156351364,1678,13
92,410,30720000000,0.284533,60611341068726,241758889246970,227400994414,6156351364,1678,13
92,415,30720000000,0.284533,60611341068726,241758889246970,227400994414,6156351364,1678,13
92,420,30720000000,0.283957,60839307877673,241446387086895,227400994414,6154731118,1682,13
92,425,30720000000,0.283957,60839307877673,241446387086895,227400994414,6154731118,1682,13
92,430,30720000000,0.283957,60839307877673,241446387086895,227400994414,6154731118,1682,13
92,435,30720000000,0.283957,60839307877673,241446387086895,227400994414,6154731118,1682,13
92,440,30720000000,0.283186,61191878946873,240858668433539,227402265762,6154458433,1687,13
92,445,30720000000,0.283186,61191878946873,240858668433539,227402265762,6154458433,1687,13
92,450,30720000000,0.283186,61191878946873,240858668433539,227402265762,6154458433,1687,13
92,455,30720000000,0.283186,61191878946873,240858668433539,227402265762,6154458433,1687,13
92,460,30720000000,0.283458,61137054440167,240820529177001,227425166063,6153948695,1694,14
92,465,30720000000,0.283458,61137054440167,240820529177001,227425166063,6153948695,1694,14
92,470,30720000000,0.283458,61137054440167,240820529177001,227425166063,6153948695,1694,14
92,475,30720000000,0.283458,61137054440167,240820529177001,227425166063,6153948695,1694,14
92,480,30720000000,0.255175,73155043504156,220415719069603,227429530147,6149254969,1709,14
92,485,30720000000,0.255175,73155043504156,220415719069603,227429530147,6149254969,1709,14
92,490,30720000000,0.255175,73155043504156,220415719069603,227429530147,6149254969,1709,14
92,495,30720000000,0.255175,73155043504156,220415719069603,227429530147,6149254969,1709,14
92,500,30720000000,0.255369,73137659941604,220315631436488,227575829847,6148024431,1716,14
92,505,30720000000,0.255369,73137659941604,220315631436488,227575829847,6148024431,1716,14
92,510,30720000000,0.255369,73137659941604,220315631436488,227575829847,6148024431,1716,14
92,515,30720000000,0.255369,73137659941604,220315631436488,227575829847,6148024431,1716,14
92,520,30720000000,0.255495,73152419878483,220149040250088,227768218302,6143940635,1725,14
92,525,30720000000,0.255495,73152419878483,220149040250088,227768218302,6143940635,1725,14
92,530,30720000000,0.255495,73152419878483,220149040250088,227768218302,6143940635,1725,14
92,535,30720000000,0.255495,73152419878483,220149040250088,227768218302,6143940635,1725,14
92,540,30720000000,0.255798,73131604778645,219968932256380,227779117136,6142995677,1736,15
92,545,30720000000,0.255798,73131604778645,219968932256380,227779117136,6142995677,1736,15
92,550,30720000000,0.255798,73131604778645,219968932256380,227779117136,6142995677,1736,15
92,555,30720000000,0.255798,73131604778645,219968932256380,227779117136,6142995677,1736,15
92,560,30720000000,0.255341,73405668841338,219289468306017,227781886391,6142869383,1739,15
92,565,30720000000,0.255341,73405668841338,219289468306017,227781886391,6142869383,1739,15
92,570,30720000000,0.255341,73405668841338,219289468306017,227781886391,6142869383,1739,15
92,575,30720000000,0.255341,73405668841338,219289468306017,227781886391,6142869383,1739,15
92,580,30720000000,0.254320,73881921751685,218297545953011,227788308100,6142598334,1743,15
92,585,30720000000,0.254320,73881921751685,218297545953011,227788308100,6142598334,1743,15
92,590,30720000000,0.254320,73881921751685,218297545953011,227788308100,6142598334,1743,15
92,595,30720000000,0.254320,73881921751685,218297545953011,227788308100,6142598334,1743,15
93,0,60000000000,1.000000,129500282079499,4074272110961,213108809540,13637229476,0,0
93,5,59004000000,1.000000,129500282079499,4074272110961,213108809540,13637229476,0,0
93,10,58002000000,1.000000,129500282079499,4074272110961,213108809540,13637229476,0,0
93,15,57000000000,1.000000,129500282079499,4074272110961,213108809540,13637229476,0,0
93,20,56004000000,1.000000,129265271156773,4028487742472,214891967458,13636213094,1,0
93,25,55002000000,1.000000,129265271156773,4028487742472,214891967458,13636213094,1,0
93,30,54000000000,1.000000,129265271156773,4028487742472,214891967458,13636213094,1,0
93,35,53004000000,1.000000,129265271156773,4028487742472,214891967458,13636213094,1,0
93,40,52002000000,1.000000,128685869447679,4144897449081,218509318753,13609311041,48,1
93,45,51000000000,1.000000,128685869447679,4144897449081,218509318753,13609311041,48,1
93,50,50004000000,1.000000,128685869447679,4144897449081,218509318753,13609311041,48,1
93,55,49002000000,1.000000,128685869447679,4144897449081,218509318753,13609311041,48,1
93,60,48000000000,1.000000,126471610618868,4281420303618,224962582900,13483721951,138,3
93,65,48000000000,1.000000,126471610618868,4281420303618,224962582900,13483721951,138,3
93,70,48000000000,1.000000,126471610618868,4281420303618,224962582900,13483721951,138,3
93,75,48000000000,1.000000,126471610618868,4281420303618,224962582900,13483721951,138,3
93,80,48000000000,1.000000,120869395842908,4396450185144,228160320668,13014117949,245,5
93,85,47203200000,1.000000,120869395842908,4396450185144,228160320668,13014117949,245,5
93,90,46401600000,1.000000,120869395842908,4396450185144,228160320668,13014117949,245,5
93,95,45600000000,1.000000,120869395842908,4396450185144,228160320668,13014117949,245,5
93,100,44803200000,1.000000,116662604823051,4315740504102,231446130151,12776425269,365,7
93,105,44001600000,1.000000,116662604823051,4315740504102,231446130151,12776425269,365,7
93,110,43200000000,1.000000,116662604823051,4315740504102,231446130151,12776425269,365,7
93,115,42403200000,1.000000,116662604823051,4315740504102,231446130151,12776425269,365,7
93,120,41601600000,1.000000,107217418965442,4236961038639,240897814306,12303987911,485,8
93,125,40800000000,1.000000,107217418965442,4236961038639,240897814306,12303987911,485,8
93,130,40003200000,1.000000,107217418965442,4236961038639,240897814306,12303987911,485,8
93,135,39201600000,1.000000,107217418965442,4236961038639,240897814306,12303987911,485,8
93,140,38400000000,1.000000,103969203284115,5498956644547,240950965282,12089238031,605,8
93,145,38400000000,1.000000,103969203284115,5498956644547,240950965282,12089238031,605,8
93,150,38400000000,1.000000,103969203284115,5498956644547,240950965282,12089238031,605,8
93,155,38400000000,1.000000,103969203284115,5498956644547,240950965282,12089238031,605,8
93,160,38400000000,0.317043,71329986122954,196240207468760,241033483042,7840775151,725,8
93,165,37762560000,0.317043,71329986122954,196240207468760,241033483042,7840775151,725,8
93,170,37121280000,0.317043,71329986122954,196240207468760,241033483042,7840775151,725,8
93,175,36480000000,0.317043,71329986122954,196240207468760,241033483042,7840775151,725,8
93,180,35842560000,0.334368,67934449524974,196226744398327,241297458923,7698462923,845,9
93,185,35201280000,0.334368,67934449524974,196226744398327,241297458923,7698462923,845,9
93,190,34560000000,0.334368,67934449524974,196226744398327,241297458923,7698462923,845,9
93,195,33922560000,0.334368,67934449524974,196226744398327,241297458923,7698462923,845,9
93,200,33281280000,0.343947,66006509616795,196367328132015,241297639142,7611106798,965,9
93,205,32640000000,0.343947,66006509616795,196367328132015,241297639142,7611106798,965,9
93,210,32002560000,0.343947,66006509616795,196367328132015,241297639142,7611106798,965,9
93,215,31361280000,0.343947,66006509616795,196367328132015,241297639142,7611106798,965,9
93,220,30720000000,0.354929,63779391286279,196565867369099,241300702387,7498091546,1085,9
93,225,30720000000,0.354929,63779391286279,196565867369099,241300702387,7498091546,1085,9
93,230,30720000000,0.354929,63779391286279,196565867369099,241300702387,7498091546,1085,9
93,235,30720000000,0.354929,63779391286279,196565867369099,241300702387,7498091546,1085,9
93,240,30720000000,0.364546,61768074218342,196897882457429,241336096282,7422997186,1198,9
93,245,30720000000,0.364546,61768074218342,196897882457429,241336096282,7422997186,1198,9
93,250,30720000000,0.364546,61768074218342,196897882457429,241336096282,7422997186,1198,9
93,255,30720000000,0.364546,61768074218342,196897882457429,241336096282,7422997186,1198,9
93,260,30720000000,0.374609,59789060595340,196889481337764,242100705797,7345414503,1295,10
93,265,30720000000,0.374609,59789060595340,196889481337764,242100705797,7345414503,1295,10
93,270,30720000000,0.374609,59789060595340,196889481337764,242100705797,7345414503,1295,10
93,275,30720000000,0.374609,59789060595340,196889481337764,242100705797,7345414503,1295,10
93,280,30720000000,0.383021,58106236532640,196958630942276,242112309049,7217646897,1389,10
93,285,30720000000,0.383021,58106236532640,196958630942276,242112309049,7217646897,1389,10
93,290,30720000000,0.383021,58106236532640,196958630942276,242112309049,7217646897,1389,10
93,295,30720000000,0.383021,58106236532640,196958630942276,242112309049,7217646897,1389,10
93,300,30720000000,0.384418,57612776732729,197526602451119,242121846842,7187939904,1445,10
93,305,30720000000,0.384418,57612776732729,197526602451119,242121846842,7187939904,1445,10
93,310,30720000000,0.384418,57612776732729,197526602451119,242121846842,7187939904,1445,10
93,315,30720000000,0.384418,57612776732729,197526602451119,242121846842,7187939904,1445,10
93,320,30720000000,0.275191,58843380534451,271454393936370,242397020935,7041017375,1522,10
93,325,30720000000,0.275191,58843380534451,271454393936370,242397020935,7041017375,1522,10
93,330,30720000000,0.275191,58843380534451,271454393936370,242397020935,7041017375,1522,10
93,335,30720000000,0.275191,58843380534451,271454393936370,242397020935,7041017375,1522,10
93,340,30720000000,0.281895,57001964564909,271523848009167,244499915374,6967852766,1604,10
93,345,30720000000,0.281895,57001964564909,271523848009167,244499915374,6967852766,1604,10
93,350,30720000000,0.281895,57001964564909,271523848009167,244499915374,6967852766,1604,10
93,355,30720000000,0.281895,57001964564909,271523848009167,244499915374,6967852766,1604,10
93,360,30720000000,0.282533,56774679988165,271714041992372,244699676014,6928635451,1671,10
93,365,30720000000,0.282533,56774679988165,271714041992372,244699676014,6928635451,1671,10
93,370,30720000000,0.282533,56774679988165,271714041992372,244699676014,6928635451,1671,10
93,375,30720000000,0.282533,56774679988165,271714041992372,244699676014,6928635451,1671,10
93,380,30720000000,0.283418,56545072997421,271676516348576,244702516080,6918914672,1702,10
93,385,30720000000,0.283418,56545072997421,271676516348576,244702516080,6918914672,1702,10
93,390,30720000000,0.283418,56545072997421,271676516348576,244702516080,6918914672,1702,10
93,395,30720000000,0.283418,56545072997421,271676516348576,244702516080,6918914672,1702,10
93,400,30720000000,0.283877,56432811000050,271632049498138,244711963403,6915220572,1712,10
93,405,30720000000,0.283877,56432811000050,271632049498138,244711963403,6915220572,1712,10
93,410,30720000000,0.283877,56432811000050,271632049498138,244711963403,6915220572,1712,10
93,415,30720000000,0.283877,56432811000050,271632049498138,244711963403,6915220572,1712,10
93,420,30720000000,0.284356,56316016654422,271584818939282,244810674585,6913904537,1722,13
93,425,30720000000,0.284356,56316016654422,271584818939282,244810674585,6913904537,1722,13
93,430,30720000000,0.284356,56316016654422,271584818939282,244810674585,6913904537,1722,13
93,435,30720000000,0.284356,56316016654422,271584818939282,244810674585,6913904537,1722,13
93,440,30720000000,0.285230,56106686593741,271487122306745,244817738803,6900838181,1731,13
93,445,30720000000,0.285230,56106686593741,271487122306745,244817738803,6900838181,1731,13
93,450,30720000000,0.285230,56106686593741,271487122306745,244817738803,6900838181,1731,13
93,455,30720000000,0.285230,56106686593741,271487122306745,244817738803,6900838181,1731,13
93,460,30720000000,0.285152,56164383897890,271358612170424,244819833754,6900549799,1739,13
93,465,30720000000,0.285152,56164383897890,271358612170424,244819833754,6900549799,1739,13
93,470,30720000000,0.285152,56164383897890,271358612170424,244819833754,6900549799,1739,13
93,475,30720000000,0.285152,56164383897890,271358612170424,244819833754,6900549799,1739,13
93,480,30720000000,0.255364,70349716024151,247462801708158,244827068468,6899719073,1744,13
93,485,30720000000,0.255364,70349716024151,247462801708158,244827068468,6899719073,1744,13
93,490,30720000000,0.255364,70349716024151,247462801708158,244827068468,6899719073,1744,13
93,495,30720000000,0.255364,70349716024151,247462801708158,244827068468,6899719073,1744,13
93,500,30720000000,0.255812,70254256924571,247402572413144,244850017734,6881405969,1751,14
93,505,30720000000,0.255812,70254256924571,247402572413144,244850017734,6881405969,1751,14
93,510,30720000000,0.255812,70254256924571,247402572413144,244850017734,6881405969,1751,14
93,515,30720000000,0.255812,70254256924571,247402572413144,244850017734,6881405969,1751,14
93,520,30720000000,0.255967,70242633985057,247297881749660,244857451933,6880977782,1759,15
93,525,30720000000,0.255967,70242633985057,247297881749660,244857451933,6880977782,1759,15
93,530,30720000000,0.255967,70242633985057,247297881749660,244857451933,6880977782,1759,15
93,535,30720000000,0.255967,70242633985057,247297881749660,244857451933,6880977782,1759,15
93,540,30720000000,0.256002,70250939185918,247232132325731,244857451933,6880905995,1762,15
93,545,30720000000,0.256002,70250939185918,247232132325731,244857451933,6880905995,1762,15
93,550,30720000000,0.256002,70250939185918,247232132325731,244857451933,6880905995,1762,15
93,555,30720000000,0.256002,70250939185918,247232132325731,244857451933,6880905995,1762,15
93,560,30720000000,0.256006,70276873130551,247126844144821,244865818065,6879462694,1771,15
93,565,30720000000,0.256006,70276873130551,247126844144821,244865818065,6879462694,1771,15
93,570,30720000000,0.256006,70276873130551,247126844144821,244865818065,6879462694,1771,15
93,575,30720000000,0.256006,70276873130551,247126844144821,244865818065,6879462694,1771,15
93,580,30720000000,0.256085,70275108995043,247054931195251,245385851757,6875237085,1779,15
93,585,30720000000,0.256085,70275108995043,247054931195251,245385851757,6875237085,1779,15
93,590,30720000000,0.256085,70275108995043,247054931195251,245385851757,6875237085,1779,15
93,595,30720000000,0.256085,70275108995043,247054931195251,245385851757,6875237085,1779,15
94,0,60000000000,1.000000,124751150088045,4007604582276,194262329679,12317436448,0,0
94,5,59004000000,1.000000,124751150088045,4007604582276,194262329679,12317436448,0,0
94,10,58002000000,1.000000,124751150088045,4007604582276,194262329679,12317436448,0,0
94,15,57000000000,1.000000,124751150088045,4007604582276,194262329679,12317436448,0,0
94,20,56004000000,1.000000,124264411493574,3957417339632,195812631368,12317436448,0,0
94,25,55002000000,1.000000,124264411493574,3957417339632,195812631368,12317436448,0,0
94,30,54000000000,1.000000,124264411493574,3957417339632,195812631368,12317436448,0,0
94,35,53004000000,1.000000,124264411493574,3957417339632,195812631368,12317436448,0,0
94,40,52002000000,1.000000,122026237649251,3973117451767,218296782591,12198931215,43,4
94,45,51000000000,1.000000,122026237649251,3973117451767,218296782591,12198931215,43,4
94,50,50004000000,1.000000,122026237649251,3973117451767,218296782591,12198931215,43,4
94,55,49002000000,1.000000,122026237649251,3973117451767,218296782591,12198931215,43,4
94,60,48000000000,1.000000,120633987350903,4463366317405,221137554798,12115045370,136,5
94,65,48000000000,1.000000,120633987350903,4463366317405,221137554798,12115045370,136,5
94,70,48000000000,1.000000,120633987350903,4463366317405,221137554798,12115045370,136,5
94,75,48000000000,1.000000,120633987350903,4463366317405,221137554798,12115045370,136,5
94,80,48000000000,1.000000,118956331758066,4522021140497,224907962696,12024809594,226,11
94,85,47203200000,1.000000,118956331758066,4522021140497,224907962696,12024809594,226,11
94,90,46401600000,1.000000,118956331758066,4522021140497,224907962696,12024809594,226,11
94,95,45600000000,1.000000,118956331758066,4522021140497,224907962696,12024809594,226,11
94,100,44803200000,1.000000,116964672120139,4593736720637,227374808530,11912466178,346,12
94,105,44001600000,1.000000,116964672120139,4593736720637,227374808530,11912466178,346,12
94,110,43200000000,1.000000,116964672120139,4593736720637,227374808530,11912466178,346,12
94,115,42403200000,1.000000,116964672120139,4593736720637,227374808530,11912466178,346,12
94,120,41601600000,1.000000,107974668236460,5831600898324,228630420953,11352472935,466,13
94,125,40800000000,1.000000,107974668236460,5831600898324,228630420953,11352472935,466,13
94,130,40003200000,1.000000,107974668236460,5831600898324,228630420953,11352472935,466,13
94,135,39201600000,1.000000,107974668236460,5831600898324,228630420953,11352472935,466,13
94,140,38400000000,1.000000,106287534816462,8512811445475,228833326748,11269099084,586,14
94,145,38400000000,1.000000,106287534816462,8512811445475,228833326748,11269099084,586,14
94,150,38400000000,1.000000,106287534816462,8512811445475,228833326748,11269099084,586,14
94,155,38400000000,1.000000,106287534816462,8512811445475,228833326748,11269099084,586,14
94,160,38400000000,0.282434,78376663114084,178261878968165,229091186204,7393568775,706,14
94,165,37762560000,0.282434,78376663114084,178261878968165,229091186204,7393568775,706,14
94,170,37121280000,0.282434,78376663114084,178261878968165,229091186204,7393568775,706,14
94,175,36480000000,0.282434,78376663114084,178261878968165,229091186204,7393568775,706,14
94,180,35842560000,0.326934,70401667532416,178391235136936,229277541887,6992056310,826,16
94,185,35201280000,0.326934,70401667532416,178391235136936,229277541887,6992056310,826,16
94,190,34560000000,0.326934,70401667532416,178391235136936,229277541887,6992056310,826,16
94,195,33922560000,0.326934,70401667532416,178391235136936,229277541887,6992056310,826,16
94,200,33281280000,0.342074,67653628933968,178528780063942,229367579066,6829098516,946,16
94,205,32640000000,0.342074,67653628933968,178528780063942,229367579066,6829098516,946,16
94,210,32002560000,0.342074,67653628933968,178528780063942,229367579066,6829098516,946,16
94,215,31361280000,0.342074,67653628933968,178528780063942,229367579066,6829098516,946,16
94,220,30720000000,0.351150,65765756426439,179290142510562,229542429013,6749291125,1066,16
94,225,30720000000,0.351150,65765756426439,179290142510562,229542429013,6749291125,1066,16
94,230,30720000000,0.351150,65765756426439,179290142510562,229542429013,6749291125,1066,16
94,235,30720000000,0.351150,65765756426439,179290142510562,229542429013,6749291125,1066,16
94,240,30720000000,0.364832,63259860462190,179434826306788,229643019197,6633830579,1186,16
94,245,30720000000,0.364832,63259860462190,179434826306788,229643019197,6633830579,1186,16
94,250,30720000000,0.364832,63259860462190,179434826306788,229643019197,6633830579,1186,16
94,255,30720000000,0.364832,63259860462190,179434826306788,229643019197,6633830579,1186,16
94,260,30720000000,0.375036,61398086593503,179516674832897,229645608279,6582084284,1269,16
94,265,30720000000,0.375036,61398086593503,179516674832897,229645608279,6582084284,1269,16
94,270,30720000000,0.375036,61398086593503,179516674832897,229645608279,6582084284,1269,16
94,275,30720000000,0.375036,61398086593503,179516674832897,229645608279,6582084284,1269,16
94,280,30720000000,0.378667,60307478706023,180675477569859,229675408677,6510957732,1357,16
94,285,30720000000,0.378667,60307478706023,180675477569859,229675408677,6510957732,1357,16
94,290,30720000000,0.378667,60307478706023,180675477569859,229675408677,6510957732,1357,16
94,295,30720000000,0.378667,60307478706023,180675477569859,229675408677,6510957732,1357,16
94,300,30720000000,0.379505,59748232083344,181750018125484,229694117377,6489077393,1415,16
94,305,30720000000,0.379505,59748232083344,181750018125484,229694117377,6489077393,1415,16
94,310,30720000000,0.379505,59748232083344,181750018125484,229694117377,6489077393,1415,16
94,315,30720000000,0.379505,59748232083344,181750018125484,229694117377,6489077393,1415,16
94,320,30720000000,0.272379,61857866533302,245486191515987,229782258894,6422781068,1509,16
94,325,30720000000,0.272379,61857866533302,245486191515987,229782258894,6422781068,1509,16
94,330,30720000000,0.272379,61857866533302,245486191515987,229782258894,6422781068,1509,16
94,335,30720000000,0.272379,61857866533302,245486191515987,229782258894,6422781068,1509,16
94,340,30720000000,0.278127,60444137682392,245495797041078,229932816078,6322797753,1605,16
94,345,30720000000,0.278127,60444137682392,245495797041078,229932816078,6322797753,1605,16
94,350,30720000000,0.278127,60444137682392,245495797041078,229932816078,6322797753,1605,16
94,355,30720000000,0.278127,60444137682392,245495797041078,229932816078,6322797753,1605,16
94,360,30720000000,0.279388,60142870614966,245465474673369,230132057859,6289409185,1676,16
94,365,30720000000,0.279388,60142870614966,245465474673369,230132057859,6289409185,1676,16
94,370,30720000000,0.279388,60142870614966,245465474673369,230132057859,6289409185,1676,16
94,375,30720000000,0.279388,60142870614966,245465474673369,230132057859,6289409185,1676,16
94,380,30720000000,0.279795,60055203362046,245421407428459,230138912260,6283360035,1697,16
94,385,30720000000,0.279795,60055203362046,245421407428459,230138912260,6283360035,1697,16
94,390,30720000000,0.279795,60055203362046,245421407428459,230138912260,6283360035,1697,16
94,395,30720000000,0.279795,60055203362046,245421407428459,230138912260,6283360035,1697,16
94,400,30720000000,0.280269,59938962854396,245420864441421,230142194847,6271788581,1736,16
94,405,30720000000,0.280269,59938962854396,245420864441421,230142194847,6271788581,1736,16
94,410,30720000000,0.280269,59938962854396,245420864441421,230142194847,6271788581,1736,16
94,415,30720000000,0.280269,59938962854396,245420864441421,230142194847,6271788581,1736,16
94,420,30720000000,0.282469,59418087668709,245352810363749,230290392276,6268566262,1745,16
94,425,30720000000,0.282469,59418087668709,245352810363749,230290392276,6268566262,1745,16
94,430,30720000000,0.282469,59418087668709,245352810363749,230290392276,6268566262,1745,16
94,435,30720000000,0.282469,59418087668709,245352810363749,230290392276,6268566262,1745,16
94,440,30720000000,0.282269,59518049186052,245172740837612,230356841941,6267597697,1752,16
94,445,30720000000,0.282269,59518049186052,245172740837612,230356841941,6267597697,1752,16
94,450,30720000000,0.282269,59518049186052,245172740837612,230356841941,6267597697,1752,16
94,455,30720000000,0.282269,59518049186052,245172740837612,230356841941,6267597697,1752,16
94,460,30720000000,0.282201,59637142059570,244809398626487,230356841941,6266280775,1757,16
94,465,30720000000,0.282201,59637142059570,244809398626487,230356841941,6266280775,1757,16
94,470,30720000000,0.282201,59637142059570,244809398626487,230356841941,6266280775,1757,16
94,475,30720000000,0.282201,59637142059570,244809398626487,230356841941,6266280775,1757,16
94,480,30720000000,0.254203,71968208653794,223264165620231,230356841941,6264353064,1764,16
94,485,30720000000,0.254203,71968208653794,223264165620231,230356841941,6264353064,1764,16
94,490,30720000000,0.254203,71968208653794,223264165620231,230356841941,6264353064,1764,16
94,495,30720000000,0.254203,71968208653794,223264165620231,230356841941,6264353064,1764,16
94,500,30720000000,0.255058,71804033482920,223159291587655,230371762953,6263350589,1770,16
94,505,30720000000,0.255058,71804033482920,223159291587655,230371762953,6263350589,1770,16
94,510,30720000000,0.255058,71804033482920,223159291587655,230371762953,6263350589,1770,16
94,515,30720000000,0.255058,71804033482920,223159291587655,230371762953,6263350589,1770,16
94,520,30720000000,0.254991,71856226234443,223013816107219,230374976573,6260879110,1776,16
94,525,30720000000,0.254991,71856226234443,223013816107219,230374976573,6260879110,1776,16
94,530,30720000000,0.254991,71856226234443,223013816107219,230374976573,6260879110,1776,16
94,535,30720000000,0.254991,71856226234443,223013816107219,230374976573,6260879110,1776,16
94,540,30720000000,0.254946,71897392831340,222890940083495,230429634803,6259721476,1784,17
94,545,30720000000,0.254946,71897392831340,222890940083495,230429634803,6259721476,1784,17
94,550,30720000000,0.254946,71897392831340,222890940083495,230429634803,6259721476,1784,17
94,555,30720000000,0.254946,71897392831340,222890940083495,230429634803,6259721476,1784,17
94,560,30720000000,0.255017,71888959886994,222862266307865,230431383079,6258931970,1789,17
94,565,30720000000,0.255017,71888959886994,222862266307865,230431383079,6258931970,1789,17
94,570,30720000000,0.255017,71888959886994,222862266307865,230431383079,6258931970,1789,17
94,575,30720000000,0.255017,71888959886994,222862266307865,230431383079,6258931970,1789,17
94,580,30720000000,0.255187,71951575654497,222467987507416,230438123250,6257047858,1797,18
94,585,30720000000,0.255187,71951575654497,222467987507416,230438123250,6257047858,1797,18
